D,0.019935,0.016440,0.365000
D,0.020527,0.016440,0.365000
D,0.021177,0.016485,0.366000
D,0.021770,0.016485,0.366000
D,0.022363,0.016485,0.366000
D,0.023019,0.016530,0.367000
D,0.023614,0.016530,0.367000
D,0.024275,0.016575,0.368000
D,0.024871,0.016575,0.368000
D,0.025537,0.016620,0.369000
D,0.026135,0.016620,0.369000
D,0.026806,0.016665,0.370000
D,0.027406,0.016665,0.370000
D,0.028081,0.016710,0.371000
D,0.028682,0.016710,0.371000
D,0.029363,0.016755,0.372000
D,0.030046,0.016800,0.373000
D,0.030733,0.016845,0.374000
D,0.031339,0.016845,0.374000
D,0.032031,0.016890,0.375000
D,0.032639,0.016890,0.375000
D,0.033247,0.016890,0.375000
D,0.033945,0.016936,0.376000
D,0.012110,0.016845,0.361000
D,0.012695,0.016845,0.361000
D,0.013317,0.016892,0.362000
D,0.013904,0.016892,0.362000
D,0.014491,0.016892,0.362000
D,0.015077,0.016892,0.362000
D,0.015707,0.016939,0.363000
D,0.016296,0.016939,0.363000
D,0.016884,0.016939,0.363000
D,0.017521,0.016985,0.364000
D,0.018111,0.016985,0.364000
D,0.018701,0.016985,0.364000
D,0.019344,0.017032,0.365000
D,0.019935,0.017032,0.365000
D,0.020527,0.017032,0.365000
D,0.021177,0.017079,0.366000
D,0.021770,0.017079,0.366000
D,0.022363,0.017079,0.366000
D,0.023019,0.017125,0.367000
D,0.023614,0.017125,0.367000
D,0.024275,0.017172,0.368000
D,0.024871,0.017172,0.368000
D,0.025537,0.017219,0.369000
D,0.026135,0.017219,0.369000
D,0.026806,0.017265,0.370000
D,0.027480,0.017312,0.371000
D,0.028157,0.017359,0.372000
D,0.028760,0.017359,0.372000
D,0.029442,0.017405,0.373000
D,0.030046,0.017405,0.373000
D,0.030733,0.017452,0.374000
D,0.031339,0.017452,0.374000
D,0.032031,0.017499,0.375000
D,0.032639,0.017499,0.375000
D,0.033335,0.017545,0.376000
D,0.033945,0.017545,0.376000
D,0.012110,0.017431,0.361000
D,0.012695,0.017431,0.361000
D,0.013317,0.017479,0.362000
D,0.013904,0.017479,0.362000
D,0.014491,0.017479,0.362000
D,0.015077,0.017479,0.362000
D,0.015707,0.017528,0.363000
D,0.016296,0.017528,0.363000
D,0.016884,0.017528,0.363000
D,0.017521,0.017576,0.364000
D,0.018111,0.017576,0.364000
D,0.018701,0.017576,0.364000
D,0.019344,0.017624,0.365000
D,0.019935,0.017624,0.365000
D,0.020527,0.017624,0.365000
D,0.021177,0.017672,0.366000
D,0.021770,0.017672,0.366000
D,0.022424,0.017721,0.367000
D,0.023019,0.017721,0.367000
D,0.023614,0.017721,0.367000
D,0.024275,0.017769,0.368000
D,0.024939,0.017817,0.369000
D,0.025537,0.017817,0.369000
D,0.026206,0.017866,0.370000
D,0.026806,0.017866,0.370000
D,0.027480,0.017914,0.371000
D,0.028157,0.017962,0.372000
D,0.028760,0.017962,0.372000
D,0.029442,0.018010,0.373000
D,0.030127,0.018059,0.374000
D,0.030733,0.018059,0.374000
D,0.031339,0.018059,0.374000
D,0.032031,0.018107,0.375000
D,0.032726,0.018155,0.376000
D,0.033335,0.018155,0.376000
D,0.033945,0.018155,0.376000
D,0.012110,0.018017,0.361000
D,0.012695,0.018017,0.361000
D,0.013317,0.018066,0.362000
D,0.013904,0.018066,0.362000
D,0.014491,0.018066,0.362000
D,0.015119,0.018116,0.363000
D,0.015707,0.018116,0.363000
D,0.016296,0.018116,0.363000
D,0.016884,0.018116,0.363000
D,0.017521,0.018166,0.364000
D,0.018111,0.018166,0.364000
D,0.018701,0.018166,0.364000
D,0.019344,0.018216,0.365000
D,0.019935,0.018216,0.365000
D,0.020527,0.018216,0.365000
D,0.021177,0.018266,0.366000
D,0.021770,0.018266,0.366000
D,0.022424,0.018316,0.367000
D,0.023019,0.018316,0.367000
D,0.023614,0.018316,0.367000
D,0.024275,0.018366,0.368000
D,0.024939,0.018416,0.369000
D,0.025537,0.018416,0.369000
D,0.026206,0.018466,0.370000
D,0.026806,0.018466,0.370000
D,0.027480,0.018516,0.371000
D,0.028157,0.018566,0.372000
D,0.028760,0.018566,0.372000
D,0.029442,0.018615,0.373000
D,0.030127,0.018665,0.374000
D,0.030733,0.018665,0.374000
D,0.031339,0.018665,0.374000
D,0.032031,0.018715,0.375000
D,0.032726,0.018765,0.376000
D,0.033335,0.018765,0.376000
D,0.034035,0.018815,0.377000
D,0.012110,0.018602,0.361000
D,0.012730,0.018654,0.362000
D,0.013317,0.018654,0.362000
D,0.013904,0.018654,0.362000
D,0.014491,0.018654,0.362000
D,0.015077,0.018654,0.362000
D,0.015707,0.018705,0.363000
D,0.016296,0.018705,0.363000
D,0.016884,0.018705,0.363000
D,0.017521,0.018757,0.364000
D,0.018111,0.018757,0.364000
D,0.018701,0.018757,0.364000
D,0.019344,0.018808,0.365000
D,0.019935,0.018808,0.365000
D,0.020527,0.018808,0.365000
D,0.021177,0.018860,0.366000
D,0.021770,0.018860,0.366000
D,0.022424,0.018911,0.367000
D,0.023019,0.018911,0.367000
D,0.023678,0.018963,0.368000
D,0.024275,0.018963,0.368000
D,0.024939,0.019014,0.369000
D,0.025537,0.019014,0.369000
D,0.026206,0.019066,0.370000
D,0.026806,0.019066,0.370000
D,0.027480,0.019117,0.371000
D,0.028157,0.019169,0.372000
D,0.028837,0.019220,0.373000
D,0.029442,0.019220,0.373000
D,0.030127,0.019272,0.374000
D,0.030733,0.019272,0.374000
D,0.031423,0.019323,0.375000
D,0.032031,0.019323,0.375000
D,0.032726,0.019375,0.376000
D,0.033335,0.019375,0.376000
D,0.034035,0.019427,0.377000
D,0.012110,0.019188,0.361000
D,0.012730,0.019241,0.362000
D,0.013317,0.019241,0.362000
D,0.013904,0.019241,0.362000
D,0.014491,0.019241,0.362000
D,0.015077,0.019241,0.362000
D,0.015707,0.019294,0.363000
D,0.016296,0.019294,0.363000
D,0.016884,0.019294,0.363000
D,0.017521,0.019347,0.364000
D,0.018111,0.019347,0.364000
D,0.018701,0.019347,0.364000
D,0.019344,0.019400,0.365000
D,0.019935,0.019400,0.365000
D,0.020527,0.019400,0.365000
D,0.021177,0.019453,0.366000
D,0.021770,0.019453,0.366000
D,0.022424,0.019507,0.367000
D,0.023019,0.019507,0.367000
D,0.023678,0.019560,0.368000
D,0.024275,0.019560,0.368000
D,0.024939,0.019613,0.369000
D,0.025537,0.019613,0.369000
D,0.026206,0.019666,0.370000
D,0.026806,0.019666,0.370000
D,0.027554,0.019772,0.372000
D,0.028157,0.019772,0.372000
D,0.028837,0.019825,0.373000
D,0.029442,0.019825,0.373000
D,0.030127,0.019879,0.374000
D,0.030815,0.019932,0.375000
D,0.031423,0.019932,0.375000
D,0.032116,0.019985,0.376000
D,0.032726,0.019985,0.376000
D,0.033424,0.020038,0.377000
D,0.034035,0.020038,0.377000
D,0.012110,0.019773,0.361000
D,0.012730,0.019828,0.362000
D,0.013317,0.019828,0.362000
D,0.013904,0.019828,0.362000
D,0.014491,0.019828,0.362000
D,0.015077,0.019828,0.362000
D,0.015707,0.019883,0.363000
D,0.016296,0.019883,0.363000
D,0.016884,0.019883,0.363000
D,0.017521,0.019937,0.364000
D,0.018111,0.019937,0.364000
D,0.018701,0.019937,0.364000
D,0.019344,0.019992,0.365000
D,0.019935,0.019992,0.365000
D,0.020527,0.019992,0.365000
D,0.021177,0.020047,0.366000
D,0.021770,0.020047,0.366000
D,0.022424,0.020102,0.367000
D,0.023019,0.020102,0.367000
D,0.023678,0.020157,0.368000
D,0.024275,0.020157,0.368000
D,0.024939,0.020211,0.369000
D,0.025537,0.020211,0.369000
D,0.026206,0.020266,0.370000
D,0.026806,0.020266,0.370000
D,0.027554,0.020376,0.372000
D,0.028157,0.020376,0.372000
D,0.028837,0.020430,0.373000
D,0.029521,0.020485,0.374000
D,0.030127,0.020485,0.374000
D,0.030815,0.020540,0.375000
D,0.031423,0.020540,0.375000
D,0.032116,0.020595,0.376000
D,0.032813,0.020650,0.377000
D,0.033424,0.020650,0.377000
D,0.034125,0.020704,0.378000
D,0.012110,0.020359,0.361000
D,0.012730,0.020415,0.362000
D,0.013317,0.020415,0.362000
D,0.013904,0.020415,0.362000
D,0.014491,0.020415,0.362000
D,0.015119,0.020471,0.363000
D,0.015707,0.020471,0.363000
D,0.016296,0.020471,0.363000
D,0.016884,0.020471,0.363000
D,0.017521,0.020528,0.364000
D,0.018111,0.020528,0.364000
D,0.018701,0.020528,0.364000
D,0.019344,0.020584,0.365000
D,0.019935,0.020584,0.365000
D,0.020527,0.020584,0.365000
D,0.021177,0.020641,0.366000
D,0.021770,0.020641,0.366000
D,0.022424,0.020697,0.367000
D,0.023019,0.020697,0.367000
D,0.023678,0.020753,0.368000
D,0.024275,0.020753,0.368000
D,0.024939,0.020810,0.369000
D,0.025537,0.020810,0.369000
D,0.026206,0.020866,0.370000
D,0.026806,0.020866,0.370000
D,0.027554,0.020979,0.372000
D,0.028157,0.020979,0.372000
D,0.028837,0.021035,0.373000
D,0.029521,0.021092,0.374000
D,0.030127,0.021092,0.374000
D,0.030815,0.021148,0.375000
D,0.031507,0.021205,0.376000
D,0.032116,0.021205,0.376000
D,0.032813,0.021261,0.377000
D,0.033424,0.021261,0.377000
D,0.034125,0.021317,0.378000
D,0.012110,0.020944,0.361000
D,0.012730,0.021002,0.362000
D,0.013317,0.021002,0.362000
D,0.013904,0.021002,0.362000
D,0.014491,0.021002,0.362000
D,0.015119,0.021060,0.363000
D,0.015707,0.021060,0.363000
D,0.016296,0.021060,0.363000
D,0.016884,0.021060,0.363000
D,0.017521,0.021118,0.364000
D,0.018111,0.021118,0.364000
D,0.018701,0.021118,0.364000
D,0.019344,0.021176,0.365000
D,0.019935,0.021176,0.365000
D,0.020527,0.021176,0.365000
D,0.021177,0.021234,0.366000
D,0.021770,0.021234,0.366000
D,0.022424,0.021292,0.367000
D,0.023019,0.021292,0.367000
D,0.023614,0.021292,0.367000
D,0.024275,0.021350,0.368000
D,0.024939,0.021408,0.369000
D,0.025537,0.021408,0.369000
D,0.026206,0.021466,0.370000
D,0.026806,0.021466,0.370000
D,0.027480,0.021524,0.371000
D,0.028157,0.021582,0.372000
D,0.028837,0.021640,0.373000
D,0.029521,0.021698,0.374000
D,0.030127,0.021698,0.374000
D,0.030815,0.021756,0.375000
D,0.031507,0.021815,0.376000
D,0.032116,0.021815,0.376000
D,0.032813,0.021873,0.377000
D,0.033513,0.021931,0.378000
D,0.034125,0.021931,0.378000
D,0.012143,0.021589,0.362000
D,0.012730,0.021589,0.362000
D,0.013317,0.021589,0.362000
D,0.013904,0.021589,0.362000
D,0.014491,0.021589,0.362000
D,0.015119,0.021649,0.363000
D,0.015707,0.021649,0.363000
D,0.016296,0.021649,0.363000
D,0.016884,0.021649,0.363000
D,0.017521,0.021709,0.364000
D,0.018111,0.021709,0.364000
D,0.018701,0.021709,0.364000
D,0.019344,0.021768,0.365000
D,0.019935,0.021768,0.365000
D,0.020527,0.021768,0.365000
D,0.021177,0.021828,0.366000
D,0.021770,0.021828,0.366000
D,0.022424,0.021888,0.367000
D,0.023019,0.021888,0.367000
D,0.023614,0.021888,0.367000
D,0.024275,0.021947,0.368000
D,0.024939,0.022007,0.369000
D,0.025537,0.022007,0.369000
D,0.026135,0.022007,0.369000
D,0.026806,0.022067,0.370000
D,0.027480,0.022126,0.371000
D,0.028157,0.022186,0.372000
D,0.028837,0.022245,0.373000
D,0.029521,0.022305,0.374000
D,0.030127,0.022305,0.374000
D,0.030815,0.022365,0.375000
D,0.031507,0.022424,0.376000
D,0.032202,0.022484,0.377000
D,0.032813,0.022484,0.377000
D,0.033513,0.022544,0.378000
D,0.034125,0.022544,0.378000
D,0.012143,0.022177,0.362000
D,0.012730,0.022177,0.362000
D,0.013317,0.022177,0.362000
D,0.013904,0.022177,0.362000
D,0.014491,0.022177,0.362000
D,0.015119,0.022238,0.363000
D,0.015707,0.022238,0.363000
D,0.016296,0.022238,0.363000
D,0.016884,0.022238,0.363000
D,0.017521,0.022299,0.364000
D,0.018111,0.022299,0.364000
D,0.018701,0.022299,0.364000
D,0.019344,0.022360,0.365000
D,0.019935,0.022360,0.365000
D,0.020527,0.022360,0.365000
D,0.021177,0.022422,0.366000
D,0.021770,0.022422,0.366000
D,0.022424,0.022483,0.367000
D,0.023019,0.022483,0.367000
D,0.023614,0.022483,0.367000
D,0.024275,0.022544,0.368000
D,0.024871,0.022544,0.368000
D,0.025537,0.022605,0.369000
D,0.026135,0.022605,0.369000
D,0.026806,0.022667,0.370000
D,0.027480,0.022728,0.371000
D,0.028157,0.022789,0.372000
D,0.028837,0.022850,0.373000
D,0.029521,0.022912,0.374000
D,0.030207,0.022973,0.375000
D,0.030815,0.022973,0.375000
D,0.031507,0.023034,0.376000
D,0.032202,0.023096,0.377000
D,0.032813,0.023096,0.377000
D,0.033513,0.023157,0.378000
D,0.034125,0.023157,0.378000
D,0.012143,0.022764,0.362000
D,0.012730,0.022764,0.362000
D,0.013317,0.022764,0.362000
D,0.013904,0.022764,0.362000
D,0.014491,0.022764,0.362000
D,0.015119,0.022827,0.363000
D,0.015707,0.022827,0.363000
D,0.016296,0.022827,0.363000
D,0.016884,0.022827,0.363000
D,0.017521,0.022890,0.364000
D,0.018111,0.022890,0.364000
D,0.018701,0.022890,0.364000
D,0.019344,0.022952,0.365000
D,0.019935,0.022952,0.365000
D,0.020527,0.022952,0.365000
D,0.021177,0.023015,0.366000
D,0.021770,0.023015,0.366000
D,0.022424,0.023078,0.367000
D,0.023019,0.023078,0.367000
D,0.023614,0.023078,0.367000
D,0.024275,0.023141,0.368000
D,0.024871,0.023141,0.368000
D,0.025537,0.023204,0.369000
D,0.026135,0.023204,0.369000
D,0.026806,0.023267,0.370000
D,0.027480,0.023330,0.371000
D,0.028157,0.023393,0.372000
D,0.028837,0.023455,0.373000
D,0.029521,0.023518,0.374000
D,0.030207,0.023581,0.375000
D,0.030815,0.023581,0.375000
D,0.031507,0.023644,0.376000
D,0.032202,0.023707,0.377000
D,0.032900,0.023770,0.378000
D,0.033513,0.023770,0.378000
D,0.034125,0.023770,0.378000
D,0.012143,0.023351,0.362000
D,0.012730,0.023351,0.362000
D,0.013317,0.023351,0.362000
D,0.013904,0.023351,0.362000
D,0.014531,0.023415,0.363000
D,0.015119,0.023415,0.363000
D,0.015707,0.023415,0.363000
D,0.016296,0.023415,0.363000
D,0.016931,0.023480,0.364000
D,0.017521,0.023480,0.364000
D,0.018111,0.023480,0.364000
D,0.018701,0.023480,0.364000
D,0.019344,0.023544,0.365000
D,0.019935,0.023544,0.365000
D,0.020583,0.023609,0.366000
D,0.021177,0.023609,0.366000
D,0.021770,0.023609,0.366000
D,0.022424,0.023673,0.367000
D,0.023019,0.023673,0.367000
D,0.023614,0.023673,0.367000
D,0.024275,0.023738,0.368000
D,0.024939,0.023802,0.369000
D,0.025537,0.023802,0.369000
D,0.026135,0.023802,0.369000
D,0.026806,0.023867,0.370000
D,0.027480,0.023931,0.371000
D,0.028157,0.023996,0.372000
D,0.028837,0.024060,0.373000
D,0.029521,0.024125,0.374000
D,0.030207,0.024189,0.375000
D,0.030815,0.024189,0.375000
D,0.031507,0.024254,0.376000
D,0.032202,0.024318,0.377000
D,0.032900,0.024383,0.378000
D,0.033513,0.024383,0.378000
D,0.034216,0.024448,0.379000
D,0.012143,0.023938,0.362000
D,0.012730,0.023938,0.362000
D,0.013317,0.023938,0.362000
D,0.013904,0.023938,0.362000
D,0.014531,0.024004,0.363000
D,0.015119,0.024004,0.363000
D,0.015707,0.024004,0.363000
D,0.016296,0.024004,0.363000
D,0.016931,0.024070,0.364000
D,0.017521,0.024070,0.364000
D,0.018111,0.024070,0.364000
D,0.018701,0.024070,0.364000
D,0.019344,0.024136,0.365000
D,0.019935,0.024136,0.365000
D,0.020583,0.024203,0.366000
D,0.021177,0.024203,0.366000
D,0.021770,0.024203,0.366000
D,0.022424,0.024269,0.367000
D,0.023019,0.024269,0.367000
D,0.023614,0.024269,0.367000
D,0.024275,0.024335,0.368000
D,0.024939,0.024401,0.369000
D,0.025537,0.024401,0.369000
D,0.026135,0.024401,0.369000
D,0.026806,0.024467,0.370000
D,0.027406,0.024467,0.370000
D,0.028081,0.024533,0.371000
D,0.028837,0.024665,0.373000
D,0.029521,0.024732,0.374000
D,0.030207,0.024798,0.375000
D,0.030815,0.024798,0.375000
D,0.031507,0.024864,0.376000
D,0.032202,0.024930,0.377000
D,0.032900,0.024996,0.378000
D,0.033513,0.024996,0.378000
D,0.034216,0.025062,0.379000
D,0.012143,0.024525,0.362000
D,0.012730,0.024525,0.362000
D,0.013317,0.024525,0.362000
D,0.013904,0.024525,0.362000
D,0.014531,0.024593,0.363000
D,0.015119,0.024593,0.363000
D,0.015707,0.024593,0.363000
D,0.016296,0.024593,0.363000
D,0.016931,0.024661,0.364000
D,0.017521,0.024661,0.364000
D,0.018111,0.024661,0.364000
D,0.018701,0.024661,0.364000
D,0.019344,0.024728,0.365000
D,0.019935,0.024728,0.365000
D,0.020583,0.024796,0.366000
D,0.021177,0.024796,0.366000
D,0.021770,0.024796,0.366000
D,0.022424,0.024864,0.367000
D,0.023019,0.024864,0.367000
D,0.023678,0.024932,0.368000
D,0.024275,0.024932,0.368000
D,0.024939,0.024999,0.369000
D,0.025537,0.024999,0.369000
D,0.026135,0.024999,0.369000
D,0.026806,0.025067,0.370000
D,0.027406,0.025067,0.370000
D,0.028081,0.025135,0.371000
D,0.028837,0.025270,0.373000
D,0.029521,0.025338,0.374000
D,0.030207,0.025406,0.375000
D,0.030815,0.025406,0.375000
D,0.031507,0.025474,0.376000
D,0.032202,0.025541,0.377000
D,0.032900,0.025609,0.378000
D,0.033513,0.025609,0.378000
D,0.034216,0.025677,0.379000
D,0.012143,0.025112,0.362000
D,0.012730,0.025112,0.362000
D,0.013317,0.025112,0.362000
D,0.013904,0.025112,0.362000
D,0.014531,0.025182,0.363000
D,0.015119,0.025182,0.363000
D,0.015707,0.025182,0.363000
D,0.016296,0.025182,0.363000
D,0.016931,0.025251,0.364000
D,0.017521,0.025251,0.364000
D,0.018111,0.025251,0.364000
D,0.018752,0.025321,0.365000
D,0.019344,0.025321,0.365000
D,0.019935,0.025321,0.365000
D,0.020583,0.025390,0.366000
D,0.021177,0.025390,0.366000
D,0.021770,0.025390,0.366000
D,0.022424,0.025459,0.367000
D,0.023019,0.025459,0.367000
D,0.023678,0.025529,0.368000
D,0.024275,0.025529,0.368000
D,0.024939,0.025598,0.369000
D,0.025537,0.025598,0.369000
D,0.026135,0.025598,0.369000
D,0.026806,0.025667,0.370000
D,0.027480,0.025737,0.371000
D,0.028081,0.025737,0.371000
D,0.028837,0.025875,0.373000
D,0.029521,0.025945,0.374000
D,0.030207,0.026014,0.375000
D,0.030815,0.026014,0.375000
D,0.031507,0.026084,0.376000
D,0.032202,0.026153,0.377000
D,0.032900,0.026222,0.378000
D,0.033513,0.026222,0.378000
D,0.034216,0.026292,0.379000
D,0.012143,0.025700,0.362000
D,0.012730,0.025700,0.362000
D,0.013317,0.025700,0.362000
D,0.013904,0.025700,0.362000
D,0.014531,0.025771,0.363000
D,0.015119,0.025771,0.363000
D,0.015707,0.025771,0.363000
D,0.016296,0.025771,0.363000
D,0.016931,0.025842,0.364000
D,0.017521,0.025842,0.364000
D,0.018111,0.025842,0.364000
D,0.018752,0.025913,0.365000
D,0.019344,0.025913,0.365000
D,0.019935,0.025913,0.365000
D,0.020583,0.025984,0.366000
D,0.021177,0.025984,0.366000
D,0.021770,0.025984,0.366000
D,0.022424,0.026055,0.367000
D,0.023019,0.026055,0.367000
D,0.023678,0.026126,0.368000
D,0.024275,0.026126,0.368000
D,0.024939,0.026197,0.369000
D,0.025537,0.026197,0.369000
D,0.026206,0.026268,0.370000
D,0.026806,0.026268,0.370000
D,0.027480,0.026339,0.371000
D,0.028081,0.026339,0.371000
D,0.028837,0.026480,0.373000
D,0.029521,0.026551,0.374000
D,0.030207,0.026622,0.375000
D,0.030815,0.026622,0.375000
D,0.031507,0.026693,0.376000
D,0.032202,0.026764,0.377000
D,0.032900,0.026835,0.378000
D,0.033513,0.026835,0.378000
D,0.034216,0.026906,0.379000
D,0.012143,0.026287,0.362000
D,0.012730,0.026287,0.362000
D,0.013317,0.026287,0.362000
D,0.013942,0.026359,0.363000
D,0.014531,0.026359,0.363000
D,0.015119,0.026359,0.363000
D,0.015707,0.026359,0.363000
D,0.016296,0.026359,0.363000
D,0.016931,0.026432,0.364000
D,0.017521,0.026432,0.364000
D,0.018111,0.026432,0.364000
D,0.018752,0.026505,0.365000
D,0.019344,0.026505,0.365000
D,0.019935,0.026505,0.365000
D,0.020583,0.026577,0.366000
D,0.021177,0.026577,0.366000
D,0.021770,0.026577,0.366000
D,0.022424,0.026650,0.367000
D,0.023019,0.026650,0.367000
D,0.023678,0.026722,0.368000
D,0.024275,0.026722,0.368000
D,0.024939,0.026795,0.369000
D,0.025537,0.026795,0.369000
D,0.026206,0.026868,0.370000
D,0.026806,0.026868,0.370000
D,0.027480,0.026940,0.371000
D,0.028081,0.026940,0.371000
D,0.028837,0.027086,0.373000
D,0.029521,0.027158,0.374000
D,0.030207,0.027231,0.375000
D,0.030815,0.027231,0.375000
D,0.031507,0.027303,0.376000
D,0.032202,0.027376,0.377000
D,0.032900,0.027449,0.378000
D,0.033513,0.027449,0.378000
D,0.034216,0.027521,0.379000
D,0.012143,0.026874,0.362000
D,0.012730,0.026874,0.362000
D,0.013317,0.026874,0.362000
D,0.013942,0.026948,0.363000
D,0.014531,0.026948,0.363000
D,0.015119,0.026948,0.363000
D,0.015707,0.026948,0.363000
D,0.016341,0.027022,0.364000
D,0.016931,0.027022,0.364000
D,0.017521,0.027022,0.364000
D,0.018161,0.027097,0.365000
D,0.018752,0.027097,0.365000
D,0.019344,0.027097,0.365000
D,0.019935,0.027097,0.365000
D,0.020583,0.027171,0.366000
D,0.021177,0.027171,0.366000
D,0.021770,0.027171,0.366000
D,0.022424,0.027245,0.367000
D,0.023019,0.027245,0.367000
D,0.023678,0.027319,0.368000
D,0.024275,0.027319,0.368000
D,0.024939,0.027394,0.369000
D,0.025537,0.027394,0.369000
D,0.026206,0.027468,0.370000
D,0.026806,0.027468,0.370000
D,0.027554,0.027616,0.372000
D,0.028157,0.027616,0.372000
D,0.028837,0.027691,0.373000
D,0.029521,0.027765,0.374000
D,0.030207,0.027839,0.375000
D,0.030815,0.027839,0.375000
D,0.031507,0.027913,0.376000
D,0.032202,0.027987,0.377000
D,0.032900,0.028062,0.378000
D,0.033601,0.028136,0.379000
D,0.034216,0.028136,0.379000
D,0.012143,0.027461,0.362000
D,0.012730,0.027461,0.362000
D,0.013317,0.027461,0.362000
D,0.013942,0.027537,0.363000
D,0.014531,0.027537,0.363000
D,0.015119,0.027537,0.363000
D,0.015707,0.027537,0.363000
D,0.016341,0.027613,0.364000
D,0.016931,0.027613,0.364000
D,0.017521,0.027613,0.364000
D,0.018161,0.027689,0.365000
D,0.018752,0.027689,0.365000
D,0.019344,0.027689,0.365000
D,0.019990,0.027765,0.366000
D,0.020583,0.027765,0.366000
D,0.021177,0.027765,0.366000
D,0.021829,0.027840,0.367000
D,0.022424,0.027840,0.367000
D,0.023019,0.027840,0.367000
D,0.023678,0.027916,0.368000
D,0.024275,0.027916,0.368000
D,0.024939,0.027992,0.369000
D,0.025606,0.028068,0.370000
D,0.026206,0.028068,0.370000
D,0.026878,0.028144,0.371000
D,0.027554,0.028220,0.372000
D,0.028232,0.028296,0.373000
D,0.028837,0.028296,0.373000
D,0.029521,0.028371,0.374000
D,0.030207,0.028447,0.375000
