D,0.690196,0.513725,0.525490
D,0.780392,0.603922,0.615686
D,0.709804,0.494118,0.533333
D,0.690196,0.474510,0.513725
D,0.717647,0.474510,0.505882
D,0.725490,0.482353,0.513725
D,0.729412,0.486275,0.517647
D,0.737255,0.494118,0.525490
D,0.737255,0.494118,0.533333
D,0.756863,0.513725,0.552941
D,0.752941,0.537255,0.568627
D,0.745098,0.529412,0.560784
D,0.741176,0.545098,0.576471
D,0.780392,0.584314,0.615686
D,0.717647,0.529412,0.560784
D,0.658824,0.470588,0.501961
D,0.682353,0.462745,0.513725
D,0.721569,0.501961,0.552941
D,0.690196,0.568627,0.576471
D,0.705882,0.584314,0.592157
D,0.572549,0.564706,0.517647
D,0.588235,0.580392,0.533333
D,0.568627,0.623529,0.537255
D,0.596078,0.650980,0.564706
D,0.541176,0.635294,0.517647
D,0.552941,0.647059,0.529412
D,0.560784,0.662745,0.560784
D,0.549020,0.650980,0.549020
D,0.529412,0.635294,0.521569
D,0.509804,0.615686,0.501961
D,0.470588,0.576471,0.447059
D,0.478431,0.584314,0.454902
D,0.541176,0.572549,0.458824
D,0.635294,0.666667,0.552941
D,0.729412,0.643137,0.603922
D,0.713725,0.627451,0.588235
D,0.733333,0.611765,0.603922
D,0.713725,0.592157,0.584314
D,0.698039,0.513725,0.509804
D,0.674510,0.490196,0.486275
D,0.701961,0.505882,0.486275
D,0.713725,0.517647,0.498039
D,0.717647,0.521569,0.501961
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.729412,0.572549,0.576471
D,0.756863,0.600000,0.603922
D,0.772549,0.635294,0.623529
D,0.752941,0.615686,0.603922
D,0.721569,0.584314,0.572549
D,0.701961,0.564706,0.552941
D,0.705882,0.521569,0.525490
D,0.745098,0.560784,0.564706
D,0.815686,0.623529,0.666667
D,0.737255,0.545098,0.588235
D,0.690196,0.474510,0.513725
D,0.721569,0.505882,0.545098
D,0.713725,0.490196,0.517647
D,0.694118,0.470588,0.498039
D,0.705882,0.462745,0.494118
D,0.705882,0.462745,0.494118
D,0.729412,0.478431,0.513725
D,0.733333,0.482353,0.517647
D,0.733333,0.490196,0.521569
D,0.725490,0.482353,0.513725
D,0.682353,0.447059,0.486275
D,0.721569,0.486275,0.525490
D,0.760784,0.572549,0.603922
D,0.784314,0.596078,0.627451
D,0.725490,0.521569,0.556863
D,0.686275,0.482353,0.517647
D,0.698039,0.490196,0.537255
D,0.756863,0.549020,0.596078
D,0.717647,0.643137,0.635294
D,0.705882,0.631373,0.623529
D,0.635294,0.639216,0.588235
D,0.627451,0.631373,0.580392
D,0.552941,0.623529,0.541176
D,0.549020,0.619608,0.537255
D,0.549020,0.631373,0.537255
D,0.545098,0.627451,0.533333
D,0.521569,0.615686,0.505882
D,0.505882,0.600000,0.490196
D,0.478431,0.588235,0.447059
D,0.474510,0.584314,0.443137
D,0.549020,0.592157,0.466667
D,0.584314,0.627451,0.501961
D,0.674510,0.596078,0.556863
D,0.686275,0.607843,0.568627
D,0.749020,0.627451,0.619608
D,0.690196,0.568627,0.560784
D,0.682353,0.529412,0.513725
D,0.733333,0.580392,0.564706
D,0.749020,0.580392,0.545098
D,0.729412,0.560784,0.525490
D,0.682353,0.494118,0.462745
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.701961,0.533333,0.549020
D,0.733333,0.564706,0.580392
D,0.737255,0.607843,0.611765
D,0.772549,0.643137,0.647059
D,0.733333,0.615686,0.596078
D,0.674510,0.556863,0.537255
D,0.717647,0.552941,0.541176
D,0.780392,0.615686,0.603922
D,0.796078,0.576471,0.635294
D,0.686275,0.466667,0.525490
D,0.698039,0.470588,0.525490
D,0.745098,0.517647,0.572549
D,0.776471,0.572549,0.592157
D,0.701961,0.498039,0.517647
D,0.690196,0.447059,0.478431
D,0.698039,0.454902,0.486275
D,0.721569,0.458824,0.498039
D,0.713725,0.450980,0.490196
D,0.721569,0.450980,0.494118
D,0.705882,0.435294,0.478431
D,0.694118,0.423529,0.466667
D,0.729412,0.458824,0.501961
D,0.772549,0.576471,0.600000
D,0.772549,0.576471,0.600000
D,0.772549,0.552941,0.603922
D,0.690196,0.470588,0.521569
D,0.690196,0.443137,0.501961
D,0.709804,0.462745,0.521569
D,0.678431,0.482353,0.513725
D,0.745098,0.549020,0.580392
D,0.713725,0.631373,0.611765
D,0.729412,0.647059,0.627451
D,0.658824,0.694118,0.623529
D,0.560784,0.596078,0.525490
D,0.537255,0.607843,0.525490
D,0.521569,0.592157,0.509804
D,0.505882,0.600000,0.490196
D,0.490196,0.584314,0.474510
D,0.474510,0.580392,0.458824
D,0.478431,0.584314,0.462745
D,0.537255,0.596078,0.482353
D,0.537255,0.596078,0.482353
D,0.658824,0.592157,0.537255
D,0.678431,0.611765,0.556863
D,0.749020,0.639216,0.627451
D,0.701961,0.592157,0.580392
D,0.670588,0.529412,0.529412
D,0.682353,0.541176,0.541176
D,0.729412,0.588235,0.556863
D,0.698039,0.556863,0.525490
D,0.635294,0.501961,0.470588
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.705882,0.537255,0.545098
D,0.717647,0.549020,0.556863
D,0.737255,0.615686,0.623529
D,0.772549,0.650980,0.658824
D,0.733333,0.623529,0.611765
D,0.737255,0.627451,0.615686
D,0.764706,0.592157,0.592157
D,0.741176,0.568627,0.568627
D,0.745098,0.490196,0.560784
D,0.709804,0.454902,0.525490
D,0.709804,0.462745,0.521569
D,0.733333,0.486275,0.545098
D,0.788235,0.584314,0.603922
D,0.768627,0.564706,0.584314
D,0.772549,0.549020,0.576471
D,0.666667,0.443137,0.470588
D,0.694118,0.431373,0.478431
D,0.694118,0.431373,0.478431
D,0.709804,0.415686,0.466667
D,0.713725,0.419608,0.470588
D,0.686275,0.392157,0.443137
D,0.760784,0.466667,0.517647
D,0.721569,0.505882,0.545098
D,0.803922,0.588235,0.627451
D,0.725490,0.498039,0.552941
D,0.709804,0.482353,0.537255
D,0.709804,0.462745,0.521569
D,0.698039,0.450980,0.509804
D,0.705882,0.462745,0.501961
D,0.701961,0.458824,0.498039
D,0.650980,0.466667,0.470588
D,0.760784,0.576471,0.580392
D,0.713725,0.701961,0.647059
D,0.611765,0.600000,0.545098
D,0.541176,0.596078,0.517647
D,0.529412,0.584314,0.505882
D,0.454902,0.541176,0.427451
D,0.470588,0.556863,0.443137
D,0.466667,0.580392,0.454902
D,0.505882,0.619608,0.494118
D,0.529412,0.596078,0.486275
D,0.533333,0.600000,0.490196
D,0.647059,0.600000,0.537255
D,0.678431,0.631373,0.568627
D,0.764706,0.658824,0.635294
D,0.741176,0.635294,0.611765
D,0.682353,0.545098,0.533333
D,0.670588,0.533333,0.521569
D,0.694118,0.572549,0.537255
D,0.682353,0.560784,0.525490
D,0.701961,0.600000,0.556863
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.729412,0.533333,0.549020
D,0.764706,0.568627,0.584314
D,0.800000,0.643137,0.662745
D,0.807843,0.650980,0.670588
D,0.776471,0.635294,0.643137
D,0.768627,0.627451,0.635294
D,0.729412,0.505882,0.541176
D,0.721569,0.498039,0.533333
D,0.741176,0.474510,0.541176
D,0.709804,0.443137,0.509804
D,0.674510,0.431373,0.478431
D,0.686275,0.443137,0.490196
D,0.800000,0.603922,0.627451
D,0.725490,0.529412,0.552941
D,0.737255,0.521569,0.545098
D,0.792157,0.576471,0.600000
D,0.752941,0.517647,0.549020
D,0.674510,0.439216,0.470588
D,0.674510,0.403922,0.447059
D,0.686275,0.415686,0.458824
D,0.674510,0.380392,0.447059
D,0.815686,0.521569,0.588235
D,0.713725,0.486275,0.541176
D,0.800000,0.572549,0.627451
D,0.670588,0.443137,0.498039
D,0.690196,0.462745,0.517647
D,0.796078,0.552941,0.600000
D,0.752941,0.509804,0.556863
D,0.698039,0.454902,0.494118
D,0.701961,0.458824,0.498039
D,0.686275,0.466667,0.482353
D,0.729412,0.509804,0.525490
D,0.729412,0.647059,0.635294
D,0.713725,0.631373,0.619608
D,0.627451,0.639216,0.576471
D,0.549020,0.560784,0.498039
D,0.466667,0.552941,0.439216
D,0.494118,0.580392,0.466667
D,0.529412,0.643137,0.517647
D,0.529412,0.643137,0.517647
D,0.529412,0.596078,0.486275
D,0.529412,0.596078,0.486275
D,0.654902,0.627451,0.560784
D,0.647059,0.619608,0.552941
D,0.698039,0.592157,0.568627
D,0.666667,0.560784,0.537255
D,0.658824,0.505882,0.498039
D,0.670588,0.517647,0.509804
D,0.698039,0.572549,0.556863
D,0.705882,0.580392,0.564706
D,0.650980,0.533333,0.513725
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.654902,0.478431,0.505882
D,0.643137,0.466667,0.494118
D,0.639216,0.462745,0.490196
D,0.670588,0.494118,0.521569
D,0.749020,0.572549,0.592157
D,0.682353,0.505882,0.525490
D,0.698039,0.462745,0.509804
D,0.701961,0.466667,0.513725
D,0.717647,0.482353,0.529412
D,0.764706,0.529412,0.576471
D,0.788235,0.564706,0.607843
D,0.803922,0.580392,0.623529
D,0.815686,0.619608,0.643137
D,0.737255,0.541176,0.564706
D,0.678431,0.443137,0.482353
D,0.694118,0.458824,0.498039
D,0.772549,0.529412,0.568627
D,0.800000,0.556863,0.596078
D,0.756863,0.513725,0.552941
D,0.678431,0.435294,0.474510
D,0.654902,0.403922,0.454902
D,0.800000,0.549020,0.600000
D,0.709804,0.482353,0.537255
D,0.788235,0.560784,0.615686
D,0.678431,0.439216,0.505882
D,0.682353,0.443137,0.509804
D,0.662745,0.400000,0.454902
D,0.807843,0.545098,0.600000
D,0.768627,0.533333,0.580392
D,0.709804,0.474510,0.521569
D,0.682353,0.458824,0.494118
D,0.717647,0.494118,0.529412
D,0.760784,0.603922,0.615686
D,0.725490,0.568627,0.580392
D,0.705882,0.623529,0.603922
D,0.729412,0.647059,0.627451
D,0.615686,0.670588,0.584314
D,0.603922,0.658824,0.572549
D,0.537255,0.623529,0.517647
D,0.517647,0.603922,0.498039
D,0.525490,0.600000,0.498039
D,0.529412,0.603922,0.501961
D,0.635294,0.643137,0.572549
D,0.549020,0.556863,0.486275
D,0.596078,0.533333,0.513725
D,0.592157,0.529412,0.509804
D,0.623529,0.521569,0.521569
D,0.623529,0.521569,0.521569
D,0.701961,0.600000,0.600000
D,0.678431,0.576471,0.576471
D,0.623529,0.533333,0.521569
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.741176,0.615686,0.643137
D,0.729412,0.603922,0.631373
D,0.768627,0.639216,0.650980
D,0.796078,0.666667,0.678431
D,0.729412,0.552941,0.572549
D,0.670588,0.494118,0.513725
D,0.682353,0.466667,0.498039
D,0.768627,0.552941,0.584314
D,0.800000,0.584314,0.615686
D,0.745098,0.529412,0.560784
D,0.725490,0.486275,0.545098
D,0.698039,0.458824,0.517647
D,0.780392,0.545098,0.584314
D,0.780392,0.545098,0.584314
D,0.701961,0.458824,0.498039
D,0.682353,0.439216,0.478431
D,0.713725,0.450980,0.498039
D,0.713725,0.450980,0.498039
D,0.733333,0.482353,0.525490
D,0.792157,0.541176,0.584314
D,0.811765,0.564706,0.631373
D,0.819608,0.572549,0.639216
D,0.737255,0.529412,0.584314
D,0.756863,0.549020,0.603922
D,0.686275,0.431373,0.494118
D,0.694118,0.439216,0.501961
D,0.701961,0.419608,0.482353
D,0.694118,0.411765,0.474510
D,0.764706,0.521569,0.568627
D,0.768627,0.525490,0.572549
D,0.654902,0.435294,0.486275
D,0.698039,0.478431,0.529412
D,0.772549,0.584314,0.607843
D,0.678431,0.490196,0.513725
D,0.623529,0.454902,0.470588
D,0.721569,0.552941,0.568627
D,0.647059,0.643137,0.584314
D,0.607843,0.603922,0.545098
D,0.537255,0.600000,0.509804
D,0.533333,0.596078,0.505882
D,0.529412,0.588235,0.490196
D,0.576471,0.635294,0.537255
D,0.647059,0.666667,0.619608
D,0.619608,0.639216,0.592157
D,0.654902,0.639216,0.643137
D,0.666667,0.650980,0.654902
D,0.670588,0.635294,0.647059
D,0.674510,0.639216,0.650980
D,0.698039,0.658824,0.658824
D,0.674510,0.635294,0.635294
D,0.654902,0.615686,0.615686
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.709804,0.627451,0.662745
D,0.698039,0.615686,0.650980
D,0.772549,0.666667,0.686275
D,0.737255,0.631373,0.650980
D,0.705882,0.517647,0.549020
D,0.670588,0.482353,0.513725
D,0.756863,0.552941,0.580392
D,0.784314,0.580392,0.607843
D,0.749020,0.525490,0.560784
D,0.713725,0.490196,0.525490
D,0.729412,0.466667,0.521569
D,0.721569,0.458824,0.513725
D,0.721569,0.458824,0.505882
D,0.803922,0.541176,0.588235
D,0.737255,0.486275,0.529412
D,0.694118,0.443137,0.486275
D,0.705882,0.435294,0.486275
D,0.713725,0.443137,0.494118
D,0.701961,0.431373,0.482353
D,0.686275,0.415686,0.466667
D,0.682353,0.427451,0.498039
D,0.823529,0.568627,0.639216
D,0.760784,0.533333,0.596078
D,0.721569,0.494118,0.556863
D,0.701961,0.427451,0.498039
D,0.690196,0.415686,0.486275
D,0.709804,0.411765,0.470588
D,0.717647,0.419608,0.478431
D,0.694118,0.423529,0.482353
D,0.819608,0.549020,0.607843
D,0.745098,0.521569,0.564706
D,0.698039,0.474510,0.517647
D,0.788235,0.592157,0.623529
D,0.709804,0.513725,0.545098
D,0.674510,0.470588,0.505882
D,0.682353,0.478431,0.513725
D,0.705882,0.627451,0.596078
D,0.654902,0.576471,0.545098
D,0.564706,0.592157,0.505882
D,0.556863,0.584314,0.498039
D,0.552941,0.576471,0.501961
D,0.635294,0.658824,0.584314
D,0.650980,0.654902,0.631373
D,0.650980,0.654902,0.631373
D,0.666667,0.658824,0.686275
D,0.686275,0.678431,0.705882
D,0.698039,0.698039,0.713725
D,0.701961,0.701961,0.717647
D,0.690196,0.690196,0.690196
D,0.670588,0.670588,0.670588
D,0.647059,0.643137,0.643137
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.721569,0.658824,0.694118
D,0.639216,0.576471,0.611765
D,0.776471,0.666667,0.701961
D,0.650980,0.541176,0.576471
D,0.686275,0.486275,0.529412
D,0.678431,0.478431,0.521569
D,0.776471,0.560784,0.592157
D,0.733333,0.517647,0.549020
D,0.741176,0.498039,0.537255
D,0.725490,0.482353,0.521569
D,0.717647,0.466667,0.509804
D,0.737255,0.486275,0.529412
D,0.745098,0.494118,0.537255
D,0.788235,0.537255,0.580392
D,0.823529,0.572549,0.615686
D,0.690196,0.439216,0.482353
D,0.705882,0.435294,0.486275
D,0.701961,0.431373,0.482353
D,0.717647,0.423529,0.482353
D,0.705882,0.411765,0.470588
D,0.698039,0.431373,0.498039
D,0.811765,0.545098,0.611765
D,0.717647,0.470588,0.529412
D,0.725490,0.478431,0.537255
D,0.713725,0.431373,0.494118
D,0.698039,0.415686,0.478431
D,0.717647,0.407843,0.470588
D,0.725490,0.415686,0.478431
D,0.721569,0.423529,0.482353
D,0.721569,0.423529,0.482353
D,0.768627,0.545098,0.580392
D,0.729412,0.505882,0.541176
D,0.780392,0.584314,0.615686
D,0.698039,0.501961,0.533333
D,0.686275,0.462745,0.505882
D,0.686275,0.462745,0.505882
D,0.690196,0.560784,0.556863
D,0.725490,0.596078,0.592157
D,0.674510,0.650980,0.592157
D,0.607843,0.584314,0.525490
D,0.619608,0.623529,0.580392
D,0.639216,0.643137,0.600000
D,0.635294,0.631373,0.631373
D,0.631373,0.627451,0.627451
D,0.647059,0.639216,0.674510
D,0.686275,0.678431,0.713725
D,0.705882,0.717647,0.729412
D,0.709804,0.721569,0.733333
D,0.682353,0.705882,0.713725
D,0.666667,0.690196,0.698039
D,0.658824,0.658824,0.674510
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.666667,0.615686,0.647059
D,0.623529,0.572549,0.603922
D,0.760784,0.631373,0.674510
D,0.623529,0.494118,0.537255
D,0.694118,0.494118,0.537255
D,0.709804,0.509804,0.552941
D,0.752941,0.537255,0.568627
D,0.670588,0.454902,0.486275
D,0.690196,0.466667,0.501961
D,0.768627,0.545098,0.580392
D,0.807843,0.572549,0.611765
D,0.756863,0.521569,0.560784
D,0.745098,0.494118,0.545098
D,0.749020,0.498039,0.549020
D,0.839216,0.596078,0.643137
D,0.701961,0.458824,0.505882
D,0.717647,0.447059,0.505882
D,0.698039,0.427451,0.486275
D,0.705882,0.407843,0.466667
D,0.698039,0.400000,0.458824
D,0.815686,0.541176,0.611765
D,0.756863,0.482353,0.552941
D,0.721569,0.466667,0.537255
D,0.749020,0.494118,0.564706
D,0.709804,0.423529,0.498039
D,0.701961,0.415686,0.490196
D,0.725490,0.415686,0.478431
D,0.725490,0.415686,0.478431
D,0.725490,0.415686,0.478431
D,0.717647,0.407843,0.470588
D,0.745098,0.494118,0.529412
D,0.815686,0.564706,0.600000
D,0.784314,0.568627,0.600000
D,0.690196,0.474510,0.505882
D,0.698039,0.454902,0.494118
D,0.686275,0.443137,0.482353
D,0.745098,0.576471,0.592157
D,0.780392,0.611765,0.627451
D,0.729412,0.654902,0.639216
D,0.698039,0.623529,0.607843
D,0.662745,0.647059,0.619608
D,0.647059,0.631373,0.603922
D,0.631373,0.627451,0.627451
D,0.627451,0.623529,0.623529
D,0.650980,0.647059,0.682353
D,0.686275,0.682353,0.717647
D,0.701961,0.709804,0.733333
D,0.698039,0.705882,0.729412
D,0.686275,0.709804,0.717647
D,0.674510,0.698039,0.705882
D,0.662745,0.658824,0.686275
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.000000,0.000000,0.000000
D,0.635294,0.584314,0.607843
D,0.607843,0.556863,0.580392
D,0.752941,0.619608,0.650980
D,0.635294,0.501961,0.533333
D,0.678431,0.478431,0.529412
D,0.705882,0.505882,0.556863
D,0.741176,0.537255,0.564706
D,0.760784,0.556863,0.584314
D,0.784314,0.580392,0.607843
D,0.792157,0.588235,0.615686
D,0.713725,0.490196,0.533333
D,0.698039,0.474510,0.517647
D,0.713725,0.462745,0.513725
D,0.705882,0.454902,0.505882
D,0.823529,0.584314,0.643137
D,0.701961,0.462745,0.521569
D,0.713725,0.443137,0.501961
D,0.690196,0.419608,0.478431
D,0.705882,0.396078,0.466667
D,0.705882,0.396078,0.466667
D,0.835294,0.552941,0.615686
D,0.733333,0.450980,0.513725
D,0.725490,0.458824,0.533333
D,0.811765,0.545098,0.619608
D,0.698039,0.411765,0.486275
D,0.705882,0.419608,0.494118
D,0.725490,0.415686,0.478431
D,0.725490,0.415686,0.478431
D,0.721569,0.411765,0.466667
D,0.717647,0.407843,0.462745
D,0.682353,0.400000,0.447059
D,0.819608,0.537255,0.584314
D,0.776471,0.541176,0.580392
D,0.678431,0.443137,0.482353
D,0.698039,0.435294,0.482353
D,0.686275,0.423529,0.470588
D,0.796078,0.600000,0.623529
D,0.721569,0.525490,0.549020
D,0.745098,0.639216,0.658824
D,0.733333,0.627451,0.647059
D,0.678431,0.635294,0.650980
D,0.662745,0.619608,0.635294
D,0.643137,0.627451,0.647059
D,0.639216,0.623529,0.643137
D,0.643137,0.650980,0.690196
D,0.670588,0.678431,0.717647
D,0.670588,0.690196,0.709804
D,0.690196,0.709804,0.729412
D,0.694118,0.717647,0.725490
