D,0.058855,0.033700,0.331000
D,0.059571,0.033801,0.332000
D,0.060290,0.033903,0.333000
D,0.061013,0.034005,0.334000
D,0.025616,0.032892,0.318000
D,0.026049,0.032788,0.317000
D,0.026563,0.032788,0.317000
D,0.027077,0.032788,0.317000
D,0.027591,0.032788,0.317000
D,0.028104,0.032788,0.317000
D,0.028618,0.032788,0.317000
D,0.029132,0.032788,0.317000
D,0.029646,0.032788,0.317000
D,0.030160,0.032788,0.317000
D,0.030674,0.032788,0.317000
D,0.031188,0.032788,0.317000
D,0.031701,0.032788,0.317000
D,0.032215,0.032788,0.317000
D,0.032729,0.032788,0.317000
D,0.033243,0.032788,0.317000
D,0.033757,0.032788,0.317000
D,0.034379,0.032892,0.318000
D,0.034894,0.032892,0.318000
D,0.035410,0.032892,0.318000
D,0.035925,0.032892,0.318000
D,0.036440,0.032892,0.318000
D,0.036956,0.032892,0.318000
D,0.037471,0.032892,0.318000
D,0.037987,0.032892,0.318000
D,0.038502,0.032892,0.318000
D,0.039140,0.032995,0.319000
D,0.039658,0.032995,0.319000
D,0.040175,0.032995,0.319000
D,0.040692,0.032995,0.319000
D,0.041209,0.032995,0.319000
D,0.041726,0.032995,0.319000
D,0.042243,0.032995,0.319000
D,0.042894,0.033099,0.320000
D,0.043413,0.033099,0.320000
D,0.043932,0.033099,0.320000
D,0.044589,0.033202,0.321000
D,0.045109,0.033202,0.321000
D,0.045630,0.033202,0.321000
D,0.046294,0.033306,0.322000
D,0.046816,0.033306,0.322000
D,0.047338,0.033306,0.322000
D,0.047860,0.033306,0.322000
D,0.048532,0.033409,0.323000
D,0.049055,0.033409,0.323000
D,0.049579,0.033409,0.323000
D,0.050258,0.033512,0.324000
D,0.050783,0.033512,0.324000
D,0.051308,0.033512,0.324000
D,0.051993,0.033616,0.325000
D,0.052520,0.033616,0.325000
D,0.053047,0.033616,0.325000
D,0.053739,0.033719,0.326000
D,0.054433,0.033823,0.327000
D,0.054963,0.033823,0.327000
D,0.055663,0.033926,0.328000
D,0.056195,0.033926,0.328000
D,0.056899,0.034030,0.329000
D,0.057607,0.034133,0.330000
D,0.058142,0.034133,0.330000
D,0.058855,0.034236,0.331000
D,0.059571,0.034340,0.332000
D,0.060290,0.034443,0.333000
D,0.061013,0.034547,0.334000
D,0.025616,0.033408,0.318000
D,0.026049,0.033303,0.317000
D,0.026563,0.033303,0.317000
D,0.027077,0.033303,0.317000
D,0.027591,0.033303,0.317000
D,0.028104,0.033303,0.317000
D,0.028618,0.033303,0.317000
D,0.029132,0.033303,0.317000
D,0.029646,0.033303,0.317000
D,0.030160,0.033303,0.317000
D,0.030674,0.033303,0.317000
D,0.031188,0.033303,0.317000
D,0.031701,0.033303,0.317000
D,0.032215,0.033303,0.317000
D,0.032729,0.033303,0.317000
D,0.033243,0.033303,0.317000
D,0.033757,0.033303,0.317000
D,0.034379,0.033408,0.318000
D,0.034894,0.033408,0.318000
D,0.035410,0.033408,0.318000
D,0.035925,0.033408,0.318000
D,0.036440,0.033408,0.318000
D,0.036956,0.033408,0.318000
D,0.037471,0.033408,0.318000
D,0.037987,0.033408,0.318000
D,0.038502,0.033408,0.318000
D,0.039140,0.033513,0.319000
D,0.039658,0.033513,0.319000
D,0.040175,0.033513,0.319000
D,0.040692,0.033513,0.319000
D,0.041209,0.033513,0.319000
D,0.041726,0.033513,0.319000
D,0.042243,0.033513,0.319000
D,0.042894,0.033618,0.320000
D,0.043413,0.033618,0.320000
D,0.043932,0.033618,0.320000
D,0.044589,0.033723,0.321000
D,0.045109,0.033723,0.321000
D,0.045630,0.033723,0.321000
D,0.046294,0.033828,0.322000
D,0.046816,0.033828,0.322000
D,0.047338,0.033828,0.322000
D,0.047860,0.033828,0.322000
D,0.048532,0.033933,0.323000
D,0.049055,0.033933,0.323000
D,0.049579,0.033933,0.323000
D,0.050258,0.034038,0.324000
D,0.050783,0.034038,0.324000
D,0.051308,0.034038,0.324000
D,0.051993,0.034143,0.325000
D,0.052520,0.034143,0.325000
D,0.053210,0.034248,0.326000
D,0.053739,0.034248,0.326000
D,0.054433,0.034353,0.327000
D,0.054963,0.034353,0.327000
D,0.055663,0.034458,0.328000
D,0.056195,0.034458,0.328000
D,0.056899,0.034563,0.329000
D,0.057607,0.034668,0.330000
D,0.058142,0.034668,0.330000
D,0.058855,0.034773,0.331000
D,0.059571,0.034878,0.332000
D,0.060290,0.034983,0.333000
D,0.061013,0.035088,0.334000
D,0.025616,0.033923,0.318000
D,0.026131,0.033923,0.318000
D,0.026647,0.033923,0.318000
D,0.027077,0.033817,0.317000
D,0.027591,0.033817,0.317000
D,0.028193,0.033923,0.318000
D,0.028618,0.033817,0.317000
D,0.029132,0.033817,0.317000
D,0.029646,0.033817,0.317000
D,0.030160,0.033817,0.317000
D,0.030674,0.033817,0.317000
D,0.031188,0.033817,0.317000
D,0.031701,0.033817,0.317000
D,0.032215,0.033817,0.317000
D,0.032729,0.033817,0.317000
D,0.033243,0.033817,0.317000
D,0.033757,0.033817,0.317000
D,0.034379,0.033923,0.318000
D,0.034894,0.033923,0.318000
D,0.035410,0.033923,0.318000
D,0.035925,0.033923,0.318000
D,0.036440,0.033923,0.318000
D,0.036956,0.033923,0.318000
D,0.037471,0.033923,0.318000
D,0.037987,0.033923,0.318000
D,0.038502,0.033923,0.318000
D,0.039140,0.034030,0.319000
D,0.039658,0.034030,0.319000
D,0.040175,0.034030,0.319000
D,0.040692,0.034030,0.319000
D,0.041209,0.034030,0.319000
D,0.041726,0.034030,0.319000
D,0.042375,0.034137,0.320000
D,0.042894,0.034137,0.320000
D,0.043413,0.034137,0.320000
D,0.043932,0.034137,0.320000
D,0.044589,0.034243,0.321000
D,0.045109,0.034243,0.321000
D,0.045630,0.034243,0.321000
D,0.046294,0.034350,0.322000
D,0.046816,0.034350,0.322000
D,0.047338,0.034350,0.322000
D,0.047860,0.034350,0.322000
D,0.048532,0.034457,0.323000
D,0.049055,0.034457,0.323000
D,0.049579,0.034457,0.323000
D,0.050258,0.034563,0.324000
D,0.050783,0.034563,0.324000
D,0.051308,0.034563,0.324000
D,0.051993,0.034670,0.325000
D,0.052520,0.034670,0.325000
D,0.053210,0.034777,0.326000
D,0.053739,0.034777,0.326000
D,0.054433,0.034883,0.327000
D,0.054963,0.034883,0.327000
D,0.055663,0.034990,0.328000
D,0.056195,0.034990,0.328000
D,0.056899,0.035097,0.329000
D,0.057607,0.035204,0.330000
D,0.058142,0.035204,0.330000
D,0.058855,0.035310,0.331000
D,0.059571,0.035417,0.332000
D,0.060290,0.035524,0.333000
D,0.061013,0.035630,0.334000
D,0.025616,0.034439,0.318000
D,0.026131,0.034439,0.318000
D,0.026647,0.034439,0.318000
D,0.027162,0.034439,0.318000
D,0.027678,0.034439,0.318000
D,0.028193,0.034439,0.318000
D,0.028709,0.034439,0.318000
D,0.029132,0.034331,0.317000
D,0.029646,0.034331,0.317000
D,0.030160,0.034331,0.317000
D,0.030674,0.034331,0.317000
D,0.031188,0.034331,0.317000
D,0.031701,0.034331,0.317000
D,0.032215,0.034331,0.317000
D,0.032729,0.034331,0.317000
D,0.033243,0.034331,0.317000
D,0.033863,0.034439,0.318000
D,0.034379,0.034439,0.318000
D,0.034894,0.034439,0.318000
D,0.035410,0.034439,0.318000
D,0.035925,0.034439,0.318000
D,0.036440,0.034439,0.318000
D,0.036956,0.034439,0.318000
D,0.037471,0.034439,0.318000
D,0.037987,0.034439,0.318000
D,0.038623,0.034547,0.319000
D,0.039140,0.034547,0.319000
D,0.039658,0.034547,0.319000
D,0.040175,0.034547,0.319000
D,0.040692,0.034547,0.319000
D,0.041209,0.034547,0.319000
D,0.041726,0.034547,0.319000
D,0.042375,0.034656,0.320000
D,0.042894,0.034656,0.320000
D,0.043413,0.034656,0.320000
D,0.044069,0.034764,0.321000
D,0.044589,0.034764,0.321000
D,0.045109,0.034764,0.321000
D,0.045630,0.034764,0.321000
D,0.046294,0.034872,0.322000
D,0.046816,0.034872,0.322000
D,0.047338,0.034872,0.322000
D,0.047860,0.034872,0.322000
D,0.048532,0.034981,0.323000
D,0.049055,0.034981,0.323000
D,0.049579,0.034981,0.323000
D,0.050258,0.035089,0.324000
D,0.050783,0.035089,0.324000
D,0.051308,0.035089,0.324000
D,0.051993,0.035197,0.325000
D,0.052520,0.035197,0.325000
D,0.053210,0.035306,0.326000
D,0.053739,0.035306,0.326000
D,0.054433,0.035414,0.327000
D,0.054963,0.035414,0.327000
D,0.055663,0.035522,0.328000
D,0.056195,0.035522,0.328000
D,0.056899,0.035630,0.329000
D,0.057607,0.035739,0.330000
D,0.058142,0.035739,0.330000
D,0.058855,0.035847,0.331000
D,0.059571,0.035955,0.332000
D,0.060290,0.036064,0.333000
D,0.061013,0.036172,0.334000
D,0.025616,0.034955,0.318000
D,0.026131,0.034955,0.318000
D,0.026647,0.034955,0.318000
D,0.027162,0.034955,0.318000
D,0.027678,0.034955,0.318000
D,0.028193,0.034955,0.318000
D,0.028709,0.034955,0.318000
D,0.029132,0.034845,0.317000
D,0.029646,0.034845,0.317000
D,0.030160,0.034845,0.317000
D,0.030674,0.034845,0.317000
D,0.031188,0.034845,0.317000
D,0.031701,0.034845,0.317000
D,0.032215,0.034845,0.317000
D,0.032729,0.034845,0.317000
D,0.033243,0.034845,0.317000
D,0.033863,0.034955,0.318000
D,0.034379,0.034955,0.318000
D,0.034894,0.034955,0.318000
D,0.035410,0.034955,0.318000
D,0.035925,0.034955,0.318000
D,0.036440,0.034955,0.318000
D,0.036956,0.034955,0.318000
D,0.037471,0.034955,0.318000
D,0.037987,0.034955,0.318000
D,0.038623,0.035065,0.319000
D,0.039140,0.035065,0.319000
D,0.039658,0.035065,0.319000
D,0.040175,0.035065,0.319000
D,0.040692,0.035065,0.319000
D,0.041209,0.035065,0.319000
D,0.041857,0.035175,0.320000
D,0.042375,0.035175,0.320000
D,0.042894,0.035175,0.320000
D,0.043413,0.035175,0.320000
D,0.044069,0.035285,0.321000
D,0.044589,0.035285,0.321000
D,0.045109,0.035285,0.321000
D,0.045630,0.035285,0.321000
D,0.046294,0.035395,0.322000
D,0.046816,0.035395,0.322000
D,0.047338,0.035395,0.322000
D,0.047860,0.035395,0.322000
D,0.048532,0.035505,0.323000
D,0.049055,0.035505,0.323000
D,0.049579,0.035505,0.323000
D,0.050258,0.035614,0.324000
D,0.050783,0.035614,0.324000
D,0.051308,0.035614,0.324000
D,0.051993,0.035724,0.325000
D,0.052520,0.035724,0.325000
D,0.053210,0.035834,0.326000
D,0.053739,0.035834,0.326000
D,0.054433,0.035944,0.327000
D,0.054963,0.035944,0.327000
D,0.055663,0.036054,0.328000
D,0.056195,0.036054,0.328000
D,0.056899,0.036164,0.329000
D,0.057607,0.036274,0.330000
D,0.058142,0.036274,0.330000
D,0.058855,0.036384,0.331000
D,0.059571,0.036494,0.332000
D,0.060290,0.036604,0.333000
D,0.061013,0.036714,0.334000
D,0.025616,0.035471,0.318000
D,0.026131,0.035471,0.318000
D,0.026647,0.035471,0.318000
D,0.027162,0.035471,0.318000
D,0.027678,0.035471,0.318000
D,0.028193,0.035471,0.318000
D,0.028709,0.035471,0.318000
D,0.029224,0.035471,0.318000
D,0.029646,0.035359,0.317000
D,0.030160,0.035359,0.317000
D,0.030674,0.035359,0.317000
D,0.031286,0.035471,0.318000
D,0.031701,0.035359,0.317000
D,0.032215,0.035359,0.317000
D,0.032729,0.035359,0.317000
D,0.033348,0.035471,0.318000
D,0.033863,0.035471,0.318000
D,0.034379,0.035471,0.318000
D,0.034894,0.035471,0.318000
D,0.035410,0.035471,0.318000
D,0.035925,0.035471,0.318000
D,0.036440,0.035471,0.318000
D,0.036956,0.035471,0.318000
D,0.037471,0.035471,0.318000
D,0.037987,0.035471,0.318000
D,0.038623,0.035582,0.319000
D,0.039140,0.035582,0.319000
D,0.039658,0.035582,0.319000
D,0.040175,0.035582,0.319000
D,0.040692,0.035582,0.319000
D,0.041209,0.035582,0.319000
D,0.041857,0.035694,0.320000
D,0.042375,0.035694,0.320000
D,0.042894,0.035694,0.320000
D,0.043413,0.035694,0.320000
D,0.044069,0.035805,0.321000
D,0.044589,0.035805,0.321000
D,0.045109,0.035805,0.321000
D,0.045630,0.035805,0.321000
D,0.046294,0.035917,0.322000
D,0.046816,0.035917,0.322000
D,0.047338,0.035917,0.322000
D,0.047860,0.035917,0.322000
D,0.048532,0.036028,0.323000
D,0.049055,0.036028,0.323000
D,0.049579,0.036028,0.323000
D,0.050258,0.036140,0.324000
D,0.050783,0.036140,0.324000
D,0.051466,0.036252,0.325000
D,0.051993,0.036252,0.325000
D,0.052520,0.036252,0.325000
D,0.053210,0.036363,0.326000
D,0.053739,0.036363,0.326000
D,0.054433,0.036475,0.327000
D,0.054963,0.036475,0.327000
D,0.055663,0.036586,0.328000
D,0.056195,0.036586,0.328000
D,0.056899,0.036698,0.329000
D,0.057607,0.036809,0.330000
D,0.058142,0.036809,0.330000
D,0.058855,0.036921,0.331000
D,0.059571,0.037032,0.332000
D,0.060290,0.037144,0.333000
D,0.061013,0.037255,0.334000
D,0.025616,0.035987,0.318000
D,0.026131,0.035987,0.318000
D,0.026647,0.035987,0.318000
D,0.027162,0.035987,0.318000
D,0.027678,0.035987,0.318000
D,0.028193,0.035987,0.318000
D,0.028709,0.035987,0.318000
D,0.029224,0.035987,0.318000
D,0.029740,0.035987,0.318000
D,0.030255,0.035987,0.318000
D,0.030770,0.035987,0.318000
D,0.031286,0.035987,0.318000
D,0.031801,0.035987,0.318000
D,0.032317,0.035987,0.318000
D,0.032832,0.035987,0.318000
D,0.033348,0.035987,0.318000
D,0.033863,0.035987,0.318000
D,0.034379,0.035987,0.318000
D,0.034894,0.035987,0.318000
D,0.035410,0.035987,0.318000
D,0.035925,0.035987,0.318000
D,0.036440,0.035987,0.318000
D,0.036956,0.035987,0.318000
D,0.037471,0.035987,0.318000
D,0.038106,0.036100,0.319000
D,0.038623,0.036100,0.319000
D,0.039140,0.036100,0.319000
D,0.039658,0.036100,0.319000
D,0.040175,0.036100,0.319000
D,0.040692,0.036100,0.319000
D,0.041338,0.036213,0.320000
D,0.041857,0.036213,0.320000
D,0.042375,0.036213,0.320000
D,0.042894,0.036213,0.320000
D,0.043548,0.036326,0.321000
D,0.044069,0.036326,0.321000
D,0.044589,0.036326,0.321000
D,0.045109,0.036326,0.321000
D,0.045772,0.036439,0.322000
D,0.046294,0.036439,0.322000
D,0.046816,0.036439,0.322000
D,0.047338,0.036439,0.322000
D,0.047860,0.036439,0.322000
D,0.048532,0.036552,0.323000
D,0.049055,0.036552,0.323000
D,0.049579,0.036552,0.323000
D,0.050258,0.036666,0.324000
D,0.050783,0.036666,0.324000
D,0.051466,0.036779,0.325000
D,0.051993,0.036779,0.325000
D,0.052520,0.036779,0.325000
D,0.053210,0.036892,0.326000
D,0.053739,0.036892,0.326000
D,0.054433,0.037005,0.327000
D,0.054963,0.037005,0.327000
D,0.055663,0.037118,0.328000
D,0.056195,0.037118,0.328000
D,0.056899,0.037231,0.329000
D,0.057607,0.037345,0.330000
D,0.058142,0.037345,0.330000
D,0.058855,0.037458,0.331000
D,0.059571,0.037571,0.332000
D,0.060290,0.037684,0.333000
D,0.061013,0.037797,0.334000
D,0.025616,0.036502,0.318000
D,0.026131,0.036502,0.318000
D,0.026647,0.036502,0.318000
D,0.027162,0.036502,0.318000
D,0.027678,0.036502,0.318000
D,0.028193,0.036502,0.318000
D,0.028709,0.036502,0.318000
D,0.029224,0.036502,0.318000
D,0.029740,0.036502,0.318000
D,0.030255,0.036502,0.318000
D,0.030770,0.036502,0.318000
D,0.031286,0.036502,0.318000
D,0.031801,0.036502,0.318000
D,0.032317,0.036502,0.318000
D,0.032832,0.036502,0.318000
D,0.033348,0.036502,0.318000
D,0.033863,0.036502,0.318000
D,0.034379,0.036502,0.318000
D,0.034894,0.036502,0.318000
D,0.035410,0.036502,0.318000
D,0.035925,0.036502,0.318000
D,0.036440,0.036502,0.318000
D,0.036956,0.036502,0.318000
D,0.037589,0.036617,0.319000
D,0.038106,0.036617,0.319000
D,0.038623,0.036617,0.319000
D,0.039140,0.036617,0.319000
D,0.039658,0.036617,0.319000
D,0.040175,0.036617,0.319000
D,0.040819,0.036732,0.320000
D,0.041338,0.036732,0.320000
D,0.041857,0.036732,0.320000
D,0.042375,0.036732,0.320000
D,0.042894,0.036732,0.320000
D,0.043548,0.036847,0.321000
D,0.044069,0.036847,0.321000
D,0.044589,0.036847,0.321000
D,0.045109,0.036847,0.321000
D,0.045772,0.036962,0.322000
D,0.046294,0.036962,0.322000
D,0.046816,0.036962,0.322000
D,0.047338,0.036962,0.322000
D,0.047860,0.036962,0.322000
D,0.048532,0.037076,0.323000
D,0.049055,0.037076,0.323000
D,0.049733,0.037191,0.324000
D,0.050258,0.037191,0.324000
D,0.050783,0.037191,0.324000
D,0.051466,0.037306,0.325000
D,0.051993,0.037306,0.325000
D,0.052682,0.037421,0.326000
D,0.053210,0.037421,0.326000
D,0.053739,0.037421,0.326000
D,0.054433,0.037535,0.327000
D,0.054963,0.037535,0.327000
D,0.055663,0.037650,0.328000
D,0.056195,0.037650,0.328000
D,0.056899,0.037765,0.329000
D,0.057607,0.037880,0.330000
D,0.058142,0.037880,0.330000
D,0.058855,0.037995,0.331000
D,0.059571,0.038109,0.332000
D,0.060290,0.038224,0.333000
D,0.061013,0.038339,0.334000
D,0.025616,0.037018,0.318000
D,0.026131,0.037018,0.318000
D,0.026647,0.037018,0.318000
D,0.027162,0.037018,0.318000
D,0.027678,0.037018,0.318000
D,0.028193,0.037018,0.318000
D,0.028709,0.037018,0.318000
D,0.029224,0.037018,0.318000
D,0.029740,0.037018,0.318000
D,0.030255,0.037018,0.318000
D,0.030770,0.037018,0.318000
D,0.031286,0.037018,0.318000
D,0.031801,0.037018,0.318000
D,0.032317,0.037018,0.318000
D,0.032832,0.037018,0.318000
D,0.033348,0.037018,0.318000
D,0.033863,0.037018,0.318000
D,0.034379,0.037018,0.318000
D,0.034894,0.037018,0.318000
D,0.035410,0.037018,0.318000
D,0.035925,0.037018,0.318000
D,0.036440,0.037018,0.318000
D,0.036956,0.037018,0.318000
D,0.037589,0.037135,0.319000
D,0.038106,0.037135,0.319000
D,0.038623,0.037135,0.319000
D,0.039140,0.037135,0.319000
D,0.039658,0.037135,0.319000
D,0.040301,0.037251,0.320000
D,0.040819,0.037251,0.320000
D,0.041338,0.037251,0.320000
D,0.041857,0.037251,0.320000
D,0.042375,0.037251,0.320000
D,0.043028,0.037367,0.321000
D,0.043548,0.037367,0.321000
D,0.044069,0.037367,0.321000
D,0.044589,0.037367,0.321000
D,0.045109,0.037367,0.321000
D,0.045772,0.037484,0.322000
D,0.046294,0.037484,0.322000
D,0.046816,0.037484,0.322000
D,0.047338,0.037484,0.322000
D,0.047860,0.037484,0.322000
D,0.048532,0.037600,0.323000
D,0.049055,0.037600,0.323000
D,0.049733,0.037717,0.324000
D,0.050258,0.037717,0.324000
D,0.050783,0.037717,0.324000
D,0.051466,0.037833,0.325000
D,0.051993,0.037833,0.325000
D,0.052682,0.037949,0.326000
D,0.053210,0.037949,0.326000
D,0.053739,0.037949,0.326000
D,0.054433,0.038066,0.327000
D,0.054963,0.038066,0.327000
D,0.055663,0.038182,0.328000
D,0.056195,0.038182,0.328000
D,0.056899,0.038299,0.329000
D,0.057607,0.038415,0.330000
D,0.058142,0.038415,0.330000
D,0.058855,0.038531,0.331000
D,0.059571,0.038648,0.332000
D,0.060290,0.038764,0.333000
D,0.061013,0.038881,0.334000
D,0.025616,0.037534,0.318000
D,0.026131,0.037534,0.318000
D,0.026647,0.037534,0.318000
D,0.027162,0.037534,0.318000
D,0.027678,0.037534,0.318000
D,0.028193,0.037534,0.318000
D,0.028709,0.037534,0.318000
D,0.029224,0.037534,0.318000
D,0.029740,0.037534,0.318000
D,0.030255,0.037534,0.318000
D,0.030770,0.037534,0.318000
D,0.031286,0.037534,0.318000
D,0.031801,0.037534,0.318000
D,0.032317,0.037534,0.318000
D,0.032832,0.037534,0.318000
D,0.033348,0.037534,0.318000
D,0.033863,0.037534,0.318000
D,0.034379,0.037534,0.318000
D,0.034894,0.037534,0.318000
D,0.035410,0.037534,0.318000
D,0.035925,0.037534,0.318000
D,0.036440,0.037534,0.318000
D,0.036956,0.037534,0.318000
D,0.037589,0.037652,0.319000
D,0.038106,0.037652,0.319000
D,0.038623,0.037652,0.319000
D,0.039140,0.037652,0.319000
D,0.039658,0.037652,0.319000
D,0.040301,0.037770,0.320000
D,0.040819,0.037770,0.320000
D,0.041338,0.037770,0.320000
D,0.041857,0.037770,0.320000
D,0.042508,0.037888,0.321000
D,0.043028,0.037888,0.321000
D,0.043548,0.037888,0.321000
D,0.044069,0.037888,0.321000
D,0.044589,0.037888,0.321000
D,0.045250,0.038006,0.322000
D,0.045772,0.038006,0.322000
D,0.046294,0.038006,0.322000
D,0.046816,0.038006,0.322000
D,0.047338,0.038006,0.322000
D,0.048008,0.038124,0.323000
D,0.048532,0.038124,0.323000
D,0.049055,0.038124,0.323000
D,0.049733,0.038242,0.324000
D,0.050258,0.038242,0.324000
D,0.050783,0.038242,0.324000
D,0.051466,0.038360,0.325000
D,0.051993,0.038360,0.325000
D,0.052520,0.038360,0.325000
D,0.053210,0.038478,0.326000
D,0.053739,0.038478,0.326000
D,0.054433,0.038596,0.327000
D,0.054963,0.038596,0.327000
D,0.055663,0.038714,0.328000
D,0.056195,0.038714,0.328000
D,0.056899,0.038832,0.329000
D,0.057607,0.038950,0.330000
D,0.058142,0.038950,0.330000
D,0.058855,0.039068,0.331000
D,0.059571,0.039186,0.332000
D,0.060290,0.039304,0.333000
D,0.061013,0.039422,0.334000
D,0.025616,0.038050,0.318000
D,0.026131,0.038050,0.318000
D,0.026647,0.038050,0.318000
D,0.027162,0.038050,0.318000
D,0.027678,0.038050,0.318000
D,0.028193,0.038050,0.318000
D,0.028709,0.038050,0.318000
D,0.029224,0.038050,0.318000
D,0.029740,0.038050,0.318000
D,0.030255,0.038050,0.318000
D,0.030770,0.038050,0.318000
D,0.031286,0.038050,0.318000
D,0.031801,0.038050,0.318000
D,0.032317,0.038050,0.318000
D,0.032832,0.038050,0.318000
D,0.033348,0.038050,0.318000
D,0.033863,0.038050,0.318000
D,0.034379,0.038050,0.318000
D,0.034894,0.038050,0.318000
D,0.035410,0.038050,0.318000
D,0.035925,0.038050,0.318000
D,0.036440,0.038050,0.318000
D,0.037072,0.038169,0.319000
D,0.037589,0.038169,0.319000
D,0.038106,0.038169,0.319000
D,0.038623,0.038169,0.319000
D,0.039140,0.038169,0.319000
D,0.039658,0.038169,0.319000
D,0.040301,0.038289,0.320000
D,0.040819,0.038289,0.320000
D,0.041338,0.038289,0.320000
D,0.041857,0.038289,0.320000
D,0.042508,0.038409,0.321000
D,0.043028,0.038409,0.321000
D,0.043548,0.038409,0.321000
D,0.044069,0.038409,0.321000
D,0.044589,0.038409,0.321000
D,0.045250,0.038528,0.322000
D,0.045772,0.038528,0.322000
D,0.046294,0.038528,0.322000
D,0.046816,0.038528,0.322000
D,0.047338,0.038528,0.322000
D,0.048008,0.038648,0.323000
D,0.048532,0.038648,0.323000
D,0.049055,0.038648,0.323000
D,0.049733,0.038768,0.324000
D,0.050258,0.038768,0.324000
D,0.050783,0.038768,0.324000
D,0.051466,0.038887,0.325000
D,0.051993,0.038887,0.325000
D,0.052520,0.038887,0.325000
D,0.053210,0.039007,0.326000
D,0.053739,0.039007,0.326000
D,0.054433,0.039127,0.327000
D,0.054963,0.039127,0.327000
D,0.055663,0.039246,0.328000
D,0.056195,0.039246,0.328000
D,0.056899,0.039366,0.329000
D,0.057607,0.039486,0.330000
D,0.058142,0.039486,0.330000
D,0.058855,0.039605,0.331000
D,0.059571,0.039725,0.332000
D,0.060290,0.039845,0.333000
D,0.061013,0.039964,0.334000
D,0.025616,0.038566,0.318000
D,0.026131,0.038566,0.318000
D,0.026647,0.038566,0.318000
D,0.027162,0.038566,0.318000
D,0.027678,0.038566,0.318000
D,0.028193,0.038566,0.318000
D,0.028709,0.038566,0.318000
D,0.029224,0.038566,0.318000
D,0.029740,0.038566,0.318000
D,0.030255,0.038566,0.318000
D,0.030770,0.038566,0.318000
D,0.031286,0.038566,0.318000
D,0.031801,0.038566,0.318000
D,0.032317,0.038566,0.318000
D,0.032832,0.038566,0.318000
D,0.033348,0.038566,0.318000
D,0.033863,0.038566,0.318000
D,0.034379,0.038566,0.318000
D,0.034894,0.038566,0.318000
D,0.035410,0.038566,0.318000
D,0.035925,0.038566,0.318000
D,0.036440,0.038566,0.318000
D,0.037072,0.038687,0.319000
D,0.037589,0.038687,0.319000
D,0.038106,0.038687,0.319000
D,0.038623,0.038687,0.319000
D,0.039140,0.038687,0.319000
D,0.039658,0.038687,0.319000
D,0.040301,0.038808,0.320000
D,0.040819,0.038808,0.320000
D,0.041338,0.038808,0.320000
D,0.041857,0.038808,0.320000
D,0.042508,0.038929,0.321000
D,0.043028,0.038929,0.321000
D,0.043548,0.038929,0.321000
D,0.044069,0.038929,0.321000
D,0.044728,0.039051,0.322000
D,0.045250,0.039051,0.322000
D,0.045772,0.039051,0.322000
D,0.046294,0.039051,0.322000
D,0.046816,0.039051,0.322000
D,0.047338,0.039051,0.322000
D,0.048008,0.039172,0.323000
D,0.048532,0.039172,0.323000
D,0.049055,0.039172,0.323000
D,0.049733,0.039293,0.324000
D,0.050258,0.039293,0.324000
D,0.050783,0.039293,0.324000
D,0.051466,0.039414,0.325000
D,0.051993,0.039414,0.325000
D,0.052520,0.039414,0.325000
D,0.053210,0.039536,0.326000
D,0.053739,0.039536,0.326000
